Word	Mystery	Romance	Short	Sci	Family	Horror	Thriller	Sport	Crime	Drama	Fantasy	Western	Animation	Music	Adventure	Action	Comedy	Documentary	Musical	Biography	History
star	0.33560219323123464	1.3761935350420884	0.03899602949517868	0.3048780487804878	0.020088863679334466	0.5636698808848554	0.2304310833806012	0.025997352996785784	0.7657402155416903	1.3991310025776873	0.6239364719228588	0.030724144450746838	0.33560219323123464	0.2611552278313481	0.7314709775004727	0.9110890527509926	9.829899948892855	0.007090187180941577	0.030724144450746838	0.229249385517111	0.1559841179807147
start	5.279264165062219	0.6912932501418037	0.03899602949517868	0.3048780487804878	0.020088863679334466	13.609092662156693	0.2304310833806012	0.025997352996785784	1.0599788986692622	0.6865664586878427	0.6239364719228588	0.030724144450746838	0.33560219323123464	0.2611552278313481	0.7314709775004727	0.9110890527509926	0.07269470871818494	0.007090187180941577	0.030724144450746838	0.229249385517111	0.1559841179807147
started	0.013424087729249388	0.027651730005672153	0.0015598411798071466	0.012195121951219511	0.0008035545471733786	0.02254679523539421	0.009217243335224048	0.0010398941198714315	0.030629608621667616	0.027462658347513713	0.024957458876914345	0.0012289657780298734	7.623752726226902	0.010446209113253923	0.02925883910001891	0.036443562110039705	0.05412176214785403	0.0002836074872376631	0.0012289657780298734	0.009169975420684439	0.006239364719228586
starting	0.05369635091699755	2.7955072049229734	0.006239364719228586	0.048780487804878044	0.0032142181886935144	0.09018718094157684	0.03686897334089619	0.004159576479485726	0.12251843448667046	0.10985063339005485	0.09982983550765738	0.004915863112119494	0.05369635091699755	0.04178483645301569	0.11703535640007565	0.14577424844015882	0.9361377036132504	0.0011344299489506524	0.004915863112119494	0.036679901682737756	0.024957458876914345
state	0.05369635091699755	0.11060692002268861	0.006239364719228586	0.048780487804878044	0.0032142181886935144	3.6848762095928698	0.03686897334089619	0.004159576479485726	0.12251843448667046	0.10985063339005485	0.09982983550765738	0.004915863112119494	0.05369635091699755	0.04178483645301569	0.11703535640007565	1.8612952168794155	0.21648704859141613	0.0011344299489506524	0.004915863112119494	0.036679901682737756	0.024957458876914345
states	0.6577802987332199	0.7065017218448867	0.07643221781055021	0.5975609756097561	0.03937417281149555	1.1047929665343166	0.45164492342597845	0.050954811873700136	1.5008508224617128	0.7249014695846834	1.2229154849688033	0.06021932312346379	0.6577802987332199	0.5118642465494423	1.4336831159009265	1.7857345433919456	0.03828366693334851	0.01389676687464549	0.06021932312346379	39.58334941417024	62.204718770232105
station	0.013424087729249388	3.379218681572624	0.0015598411798071466	0.012195121951219511	0.0008035545471733786	0.02254679523539421	0.009217243335224048	0.0010398941198714315	0.030629608621667616	0.027462658347513713	0.024957458876914345	0.0012289657780298734	0.013424087729249388	0.010446209113253923	0.02925883910001891	0.036443562110039705	0.05412176214785403	0.0002836074872376631	0.0012289657780298734	0.009169975420684439	0.006239364719228586
stay	4.7602624634172965	1.0136958984378155	0.05615428247305729	0.43902439024390244	0.028927963698241632	0.8116846284741919	0.3318207600680658	0.03743618831537152	0.7302379268409394	0.9886557005104935	1.3504887215891186	0.04424276800907544	0.4832671582529779	0.3760635280771412	1.0533182076006806	0.36082253773401923	0.0013674256779127147	0.01020986954055587	0.04424276800907544	0.3301191151446398	0.22461712989222915
steal	0.12081678956324447	0.24886557005104934	0.014038570618264322	0.10975609756097561	0.007231990924560408	0.20292115711854797	0.08295519001701646	0.00935904707884288	0.2756664775950085	0.24716392512762336	0.22461712989222915	0.01106069200226886	6.397812094727564	0.0940158820192853	2.0608524382760454	0.3279920589903573	0.5400798476858537	0.0025524673851389677	0.01106069200226886	0.08252977878615995	0.05615428247305729
steals	0.05369635091699755	0.11060692002268861	0.006239364719228586	0.048780487804878044	0.0032142181886935144	0.09018718094157684	0.03686897334089619	0.004159576479485726	2.4167571176142424	0.10985063339005485	0.09982983550765738	0.004915863112119494	0.05369635091699755	0.04178483645301569	0.11703535640007565	1.8612952168794155	0.21648704859141613	0.0011344299489506524	0.004915863112119494	0.036679901682737756	0.024957458876914345
stella	0.013424087729249388	0.027651730005672153	0.0015598411798071466	0.012195121951219511	0.0008035545471733786	4.283902490553353	0.009217243335224048	0.0010398941198714315	0.030629608621667616	0.027462658347513713	0.024957458876914345	0.0012289657780298734	0.013424087729249388	0.010446209113253923	0.02925883910001891	0.036443562110039705	0.05412176214785403	0.0002836074872376631	0.0012289657780298734	0.009169975420684439	0.006239364719228586
stephen	1.0873511060692	6.312724603393916	0.1263471355643789	0.9878048780487806	0.06508791832104367	1.8262904140669312	0.7465967101531479	0.08423142370958595	2.4809982983550767	0.27037320337178866	2.0215541690300625	0.09954622802041976	178.01223373517715	0.8461429381735678	2.3699659671015314	2.9519285309132166	0.43684672233134414	0.02297220646625071	0.09954622802041976	0.7427680090754395	0.5053885422575156
still	0.4832671582529779	0.9954622802041974	0.05615428247305729	0.43902439024390244	0.028927963698241632	1.7397069904588174	0.3318207600680658	0.03743618831537152	1.102665910380034	0.9886557005104935	0.8984685195689166	0.04424276800907544	25.591248378910255	0.3760635280771412	1.0533182076006806	1.3119682359614293	0.0013674256779127147	0.01020986954055587	0.04424276800907544	40.79747306703467	0.22461712989222915
stint	0.12081678956324447	2.2670991882846674	0.014038570618264322	0.10975609756097561	0.007231990924560408	0.20292115711854797	0.08295519001701646	0.00935904707884288	0.2756664775950085	2.2930618023508016	0.22461712989222915	0.01106069200226886	0.12081678956324447	0.0940158820192853	0.26332955190017016	0.3279920589903573	0.5400798476858537	0.0025524673851389677	0.01106069200226886	0.08252977878615995	0.05615428247305729
stoddard	0.05369635091699755	0.11060692002268861	0.006239364719228586	0.048780487804878044	0.0032142181886935144	3.6848762095928698	0.03686897334089619	0.004159576479485726	0.12251843448667046	0.10985063339005485	0.09982983550765738	0.004915863112119494	0.05369635091699755	0.04178483645301569	0.11703535640007565	0.14577424844015882	0.9361377036132504	0.0011344299489506524	0.004915863112119494	0.036679901682737756	0.024957458876914345
stolen	0.05369635091699755	0.11060692002268861	0.006239364719228586	0.048780487804878044	0.0032142181886935144	0.09018718094157684	0.03686897334089619	0.004159576479485726	2.4167571176142424	0.10985063339005485	0.09982983550765738	0.004915863112119494	0.05369635091699755	0.04178483645301569	0.11703535640007565	1.8612952168794155	0.21648704859141613	0.0011344299489506524	0.004915863112119494	0.036679901682737756	0.024957458876914345
stone	0.12081678956324447	0.24886557005104934	0.014038570618264322	0.10975609756097561	0.007231990924560408	0.20292115711854797	0.08295519001701646	0.00935904707884288	0.2756664775950085	0.24716392512762336	2.6766373319124317	0.01106069200226886	0.12081678956324447	0.0940158820192853	2.0608524382760454	1.3768463607629473	0.48709585933068633	0.0025524673851389677	0.01106069200226886	0.08252977878615995	0.05615428247305729
stop	0.4832671582529779	1.0136958984378155	0.05615428247305729	0.43902439024390244	0.028927963698241632	0.8116846284741919	0.3318207600680658	0.03743618831537152	1.102665910380034	0.9886557005104935	0.8984685195689166	0.04424276800907544	4.7602624634172965	0.3760635280771412	1.0533182076006806	1.3119682359614293	0.0013674256779127147	0.01020986954055587	0.04424276800907544	40.79747306703467	14.032697937973035
storm	0.12081678956324447	0.24886557005104934	0.014038570618264322	0.10975609756097561	0.007231990924560408	0.20292115711854797	0.08295519001701646	0.00935904707884288	0.2756664775950085	0.24716392512762336	0.22461712989222915	0.01106069200226886	6.397812094727564	0.0940158820192853	2.0608524382760454	0.3279920589903573	0.5400798476858537	0.0025524673851389677	0.01106069200226886	0.08252977878615995	0.05615428247305729
story	2.6311211949328794	0.10463936601202636	0.30572887124220083	2.168021680216802	0.1574966912459822	4.419171866137266	1.8065796937039138	0.20381924749480054	50.02603703470282	0.09524558000253182	4.891661939875213	0.24087729249385517	2.6311211949328794	25.92679333612236	0.1989220166462476	0.8584591420070383	3.327516036001225	0.05558706749858196	81.31780036941694	1.7973151824541502	1.2229154849688033
strange	25.591248378910255	0.9954622802041974	0.05615428247305729	0.43902439024390244	0.028927963698241632	33.16388588633583	0.3318207600680658	0.03743618831537152	1.102665910380034	0.9886557005104935	0.8984685195689166	0.04424276800907544	0.4832671582529779	0.3760635280771412	1.0533182076006806	1.3119682359614293	0.0013674256779127147	0.01020986954055587	0.04424276800907544	0.3301191151446398	0.22461712989222915
strapped	0.12081678956324447	0.24886557005104934	0.014038570618264322	0.10975609756097561	0.007231990924560408	0.20292115711854797	0.08295519001701646	104.8578438955637	0.2756664775950085	0.24716392512762336	0.22461712989222915	0.01106069200226886	0.12081678956324447	0.0940158820192853	0.26332955190017016	1.3768463607629473	0.5400798476858537	0.0025524673851389677	0.01106069200226886	0.08252977878615995	0.05615428247305729
streets	0.05369635091699755	0.11060692002268861	0.006239364719228586	0.048780487804878044	0.0032142181886935144	0.09018718094157684	0.03686897334089619	0.004159576479485726	0.12251843448667046	0.10985063339005485	0.09982983550765738	0.004915863112119494	0.05369635091699755	9.344952257267495	0.11703535640007565	0.14577424844015882	0.9361377036132504	0.0011344299489506524	0.004915863112119494	0.036679901682737756	0.024957458876914345
strip	0.05369635091699755	0.11060692002268861	0.006239364719228586	0.048780487804878044	0.0032142181886935144	0.09018718094157684	0.03686897334089619	0.004159576479485726	0.12251843448667046	2.8224151772798995	0.09982983550765738	0.004915863112119494	0.05369635091699755	0.04178483645301569	0.11703535640007565	0.14577424844015882	0.9361377036132504	0.0011344299489506524	0.004915863112119494	0.036679901682737756	0.024957458876914345
strippers	0.05369635091699755	0.11060692002268861	0.006239364719228586	0.048780487804878044	0.0032142181886935144	0.09018718094157684	0.03686897334089619	0.004159576479485726	0.12251843448667046	2.8224151772798995	0.09982983550765738	0.004915863112119494	0.05369635091699755	0.04178483645301569	0.11703535640007565	0.14577424844015882	0.9361377036132504	0.0011344299489506524	0.004915863112119494	0.036679901682737756	0.024957458876914345
strong	0.013424087729249388	0.027651730005672153	0.0015598411798071466	0.012195121951219511	0.0008035545471733786	0.02254679523539421	0.009217243335224048	0.0010398941198714315	2.9915349584159068	0.027462658347513713	0.024957458876914345	0.0012289657780298734	0.013424087729249388	0.010446209113253923	0.02925883910001891	0.036443562110039705	0.05412176214785403	0.0002836074872376631	0.0012289657780298734	0.009169975420684439	0.006239364719228586
stronger	0.05369635091699755	0.11060692002268861	0.006239364719228586	7.826558265582656	0.0032142181886935144	0.09018718094157684	0.03686897334089619	0.004159576479485726	0.12251843448667046	0.10985063339005485	0.09982983550765738	0.004915863112119494	0.05369635091699755	0.04178483645301569	2.5812249094426174	0.14577424844015882	0.21648704859141613	0.0011344299489506524	0.004915863112119494	0.036679901682737756	0.024957458876914345
struggle	0.12081678956324447	0.24886557005104934	0.014038570618264322	0.10975609756097561	0.007231990924560408	0.20292115711854797	0.08295519001701646	0.00935904707884288	0.2756664775950085	0.24716392512762336	2.6766373319124317	0.01106069200226886	0.12081678956324447	0.0940158820192853	2.0608524382760454	1.3768463607629473	0.48709585933068633	0.0025524673851389677	0.01106069200226886	0.08252977878615995	0.05615428247305729
struggles	0.05369635091699755	2.7955072049229734	0.006239364719228586	0.048780487804878044	0.0032142181886935144	0.09018718094157684	0.03686897334089619	0.004159576479485726	0.12251843448667046	0.10985063339005485	0.09982983550765738	0.004915863112119494	0.05369635091699755	0.04178483645301569	0.11703535640007565	0.14577424844015882	0.9361377036132504	0.0011344299489506524	0.004915863112119494	0.036679901682737756	0.024957458876914345
struggling	0.2147854036679902	1.7939946316577058	0.024957458876914345	0.19512195121951217	0.012856872754774058	0.36074872376630734	9.535510081397772	0.016638305917942905	0.49007373794668185	1.8186337441167306	0.3993193420306295	0.019663452448477975	0.2147854036679902	0.16713934581206277	0.4681414256003026	0.9652846288665584	0.8659481943656645	0.0045377197958026095	0.019663452448477975	0.14671960673095102	0.09982983550765738
students	0.4832671582529779	0.9954622802041974	0.05615428247305729	0.43902439024390244	0.028927963698241632	0.8116846284741919	0.3318207600680658	0.03743618831537152	7.612953976223656	0.9886557005104935	0.8984685195689166	0.04424276800907544	0.4832671582529779	0.3760635280771412	1.0533182076006806	5.507385443051789	2.160319390743415	0.01020986954055587	0.04424276800907544	0.3301191151446398	0.22461712989222915
studio	0.013424087729249388	0.027651730005672153	0.0015598411798071466	0.012195121951219511	0.0008035545471733786	0.02254679523539421	0.009217243335224048	0.0010398941198714315	0.030629608621667616	0.027462658347513713	0.024957458876914345	0.0012289657780298734	7.623752726226902	0.010446209113253923	0.02925883910001891	0.036443562110039705	0.05412176214785403	0.0002836074872376631	0.0012289657780298734	0.009169975420684439	0.006239364719228586
study	0.013424087729249388	0.027651730005672153	0.0015598411798071466	0.012195121951219511	0.0008035545471733786	0.02254679523539421	0.009217243335224048	0.0010398941198714315	0.030629608621667616	0.027462658347513713	0.024957458876914345	0.0012289657780298734	0.013424087729249388	0.010446209113253923	0.02925883910001891	0.036443562110039705	1.440439083836355	0.0002836074872376631	0.0012289657780298734	0.009169975420684439	0.006239364719228586
